Longitude,Latitude,Heading,Speed
113.8022082,34.7162204,89.44824599999998,17.901793010712225
113.8022196,34.7162206,87.85527599999995,17.92418327542091
113.8022305,34.7162211,86.39413799999994,17.95746316481499
113.8022414,34.7162217,84.99891599999995,18.001836291294328
113.8022523,34.7162226,83.54876399999995,17.995464642901943
113.8022637,34.7162238,81.85691999999995,17.99532966246793
113.8022745,34.7162252,80.24197799999996,18.01360459687833
113.8022853,34.7162268,78.61604999999997,17.971033404426286
113.8022965,34.7162288,76.90223399999996,17.975174055098304
113.8023076,34.7162311,75.02362799999997,17.97884036700443
113.8023186,34.7162336,73.12304999999998,17.942484472930705
113.802329,34.7162364,71.31035999999995,17.99082222096764
113.8023393,34.7162394,69.48668399999997,17.95451828973933
113.8023499,34.7162428,67.59709199999998,17.925932547275448
113.80236,34.7162463,65.85031799999996,17.93667723526383
113.8023699,34.7162501,64.14748799999995,17.9545778180559
113.8023801,34.7162544,62.44465799999995,17.95547334702008
113.8023902,34.7162588,60.77478599999995,17.960162638100492
113.8024001,34.7162635,59.10491399999995,17.95375093367372
113.8024094,34.7162683,57.50095799999997,17.908432718905363
113.802419,34.7162735,55.83108599999997,17.968180964933854
113.8024284,34.7162789,54.128255999999965,17.925514093712074
113.8024375,34.7162845,52.447397999999964,17.92329351987957
113.8024461,34.7162901,50.78851199999997,17.951445735040874
113.8024548,34.7162962,48.997794,17.95780355354961
113.8024634,34.7163024,47.20707599999997,17.949509517687254
113.8024713,34.7163087,45.51523199999997,17.936535378795536
113.802479,34.7163151,43.83437399999997,17.984973244779646
113.8024868,34.7163219,42.098585999999955,17.926083246708533
113.802494,34.7163287,40.53857399999998,18.00646019148118
113.8025013,34.716336,38.89067399999999,17.927492582453464
113.8025081,34.7163431,37.33066199999996,17.966990239713915
113.8025149,34.7163507,35.792621999999994,17.958545187632275
113.8025212,34.7163581,34.309511999999984,18.027026137665516
113.8025273,34.7163656,32.837387999999976,17.969610620821975
113.8025334,34.7163736,31.244417999999996,18.001195049760085
113.8025392,34.7163817,29.574545999999998,17.956035185424263
113.8025445,34.7163896,27.564107999999976,17.952917448401266
113.8025494,34.7163977,25.443809999999985,17.922912766676987
113.8025541,34.7164063,23.246609999999976,17.941200138278838
113.8025585,34.716415,21.10433999999998,18.02659679363109
113.8025622,34.7164235,19.137845999999968,18.027833680499693
113.8025657,34.7164321,17.248253999999974,18.062917513065248
113.8025688,34.7164408,15.347675999999979,18.123728977381955
113.8025716,34.7164496,13.513013999999998,18.10300233948167
113.802574,34.7164585,11.810183999999992,18.239099177128423
113.8025762,34.7164675,10.19524199999995,18.21804484812273
113.802578,34.7164765,8.613257999999973,18.258944063554843
113.8025796,34.7164856,7.108175999999958,18.29587630748831
113.8025809,34.7164947,5.943659999999966,18.361028471284808
113.8025819,34.7165039,5.152667999999949,18.41934549905539
113.8025829,34.7165131,4.559423999999979,18.40949124708549
113.8025838,34.7165223,4.021109999999965,18.396343241020727
113.8025845,34.7165315,3.4937819999999533,18.3937626345523
113.8025851,34.7165407,2.933495999999991,18.418836570560803
113.8025857,34.71655,2.3622239999999692,18.46573238403875
113.8025861,34.7165592,1.7909519999999475,18.425928619188383
113.8025864,34.7165685,1.2526379999999904,18.443276424614112
113.8025865,34.7165777,0.7033379999999738,18.439823529488695
113.8025866,34.7165869,0.17600999999996247,18.40597882335048
113.8025866,34.7165962,-0.3623040000000515,18.41752884330108
113.8025865,34.7166054,-0.801744000000042,18.429944444930047
113.8025863,34.7166146,-0.6589260000000081,18.4423678127841
113.8025862,34.7166239,-0.208500000000015,18.428485672575462
113.8025862,34.7166332,0.16502399999995987,18.45000639784413
113.8025863,34.7166424,0.5605199999999968,18.461622295765785
113.8025864,34.7166516,0.9340439999999717,18.418614373863758
113.8025866,34.7166608,1.1647499999999695,18.355338811326323
113.8025868,34.7166701,1.0548900000000003,18.452504472621776
113.802587,34.7166794,0.9560159999999769,18.441890380308138
113.8025873,34.7166886,0.8241840000000025,18.39813260336506
113.8025872,34.7166979,0.670379999999966,18.429108516573265
113.8025874,34.7167071,0.527561999999989,18.37331662712106
113.8025875,34.7167163,0.41770199999996294,18.32982849335078
113.8025875,34.7167255,0.2858699999999885,18.384083060630523
113.8025875,34.7167348,0.15403799999995726,18.484477708719055
113.8025874,34.7167441,0.02220599999998285,18.507608032121972
113.8025874,34.7167534,-0.05469600000003538,18.527096206040117
113.8025874,34.7167627,-0.07666800000004059,18.548909091712098
113.8025874,34.7167721,-0.0876540000000432,18.603694323777603
113.8025874,34.7167813,-0.0986400000000458,18.493945584299585
113.8025874,34.7167906,-0.03272400000003017,18.460865054295926
113.8025873,34.7167999,0.033191999999985455,18.504843680618386
113.8025873,34.7168091,0.11009399999994685,18.384189466724596
113.8025873,34.7168184,0.18699599999996508,18.46134929332714
113.8025873,34.7168275,0.2638979999999833,18.329021176670715
113.8025873,34.7168368,0.34080000000000155,18.384086232105105
113.8025873,34.716846,0.42868799999996554,18.45030876897544
113.8025874,34.7168553,0.49460399999998117,18.428561670197716
113.8025875,34.7168646,0.5934779999999478,18.50570448377268
113.8025876,34.7168739,0.6593939999999634,18.483849065618564
113.8025877,34.7168831,0.7472819999999842,18.462571456527606
113.8025879,34.7168923,0.8022119999999973,18.4622681497903
113.802588,34.7169016,0.868127999999956,18.45194150919726
113.8025881,34.7169109,0.9230579999999691,18.484047543721314
113.8025883,34.7169201,0.9889739999999847,18.376338702466743
113.8025884,34.7169293,1.0219319999999925,18.42925000265197
113.8025886,34.7169386,1.0219319999999925,18.431825862254694
113.8025889,34.7169478,0.9010859999999639,18.452200431878254
113.802589,34.7169571,0.7692539999999894,18.484463861104345
113.8025891,34.7169664,0.6264359999999556,18.527656885886998
113.8025892,34.7169757,0.5055899999999838,18.550457185295166
113.8025893,34.716985,0.3737579999999525,18.593194732378794
113.8025893,34.7169944,0.2419259999999781,18.603914684015805
113.8025894,34.7170036,0.12107999999994945,18.54905940925339
113.8025895,34.7170129,0.02220599999998285,18.549193693904794
113.8025895,34.7170222,-0.0876540000000432,18.494057317194432
113.8025894,34.7170315,-0.208500000000015,18.49443639675329
113.8025893,34.7170407,-0.32934600000004366,18.41790712374024
113.8025893,34.71705,-0.43920600000001286,18.483468663741267
113.8025891,34.7170594,-0.4941360000000259,18.57202236753157
113.802589,34.7170687,-0.4941360000000259,18.549609460025493
113.8025889,34.717078,-0.5161080000000311,18.5720993474812
113.8025888,34.7170872,-0.5161080000000311,18.494636558397904
113.8025887,34.7170966,-0.5380800000000363,18.57199995188508
113.8025886,34.7171058,-0.5600520000000415,18.50559666408815
113.8025884,34.7171152,-0.5820240000000467,18.606798654581674
113.8025883,34.7171244,-0.6039960000000519,18.50555201796527
113.8025881,34.7171336,-0.6369540000000029,18.3980570803478
113.8025881,34.7171428,-0.6369540000000029,18.36239441800274
113.802588,34.7171521,-0.6589260000000081,18.429001039696864
113.8025879,34.7171614,-0.6808980000000133,18.539319896631877
113.8025877,34.7171707,-0.7138560000000211,18.56148076635988
113.8025876,34.71718,-0.7358280000000263,18.594404339990938
113.8025874,34.7171893,-0.746814000000029,18.56172584649658
113.8025872,34.7171987,-0.7358280000000263,18.715421105674494
113.8025871,34.717208,-0.746814000000029,18.60675750947444
113.802587,34.7172173,-0.7138560000000211,18.583402547105386
113.8025868,34.7172266,-0.6149819999999977,18.538966549191194
113.8025867,34.7172359,-0.5380800000000363,18.506528067729178
113.8025866,34.7172452,-0.4611780000000181,18.49441287802654
113.8025865,34.7172545,-0.38427599999999984,18.5273093894156
113.8025865,34.7172637,-0.30737400000003845,18.494174787366113
113.8025864,34.717273,-0.23047200000002022,18.50527550445151
113.8025864,34.7172823,-0.14258399999999938,18.548987614170663
113.8025863,34.7172917,-0.06568200000003799,18.60383918311328
113.8025863,34.717301,0.00023399999997764098,18.54910743922395
113.8025863,34.7173103,0.06614999999999327,18.58228271601981
113.8025863,34.7173196,0.14305199999995466,18.537901623592095
113.8025863,34.7173289,0.2199539999999729,18.570991833027332
113.8025864,34.7173382,0.2858699999999885,18.548938702865144
113.8025864,34.7173475,0.3517859999999473,18.549085436394776
113.8025865,34.7173568,0.40671599999996033,18.56020555503189
113.8025865,34.7173661,0.47263199999997596,18.527444272731906
113.8025867,34.7173754,0.527561999999989,18.571819775613925
113.8025868,34.7173847,0.527561999999989,18.572118153867013
113.8025869,34.7173941,0.3957299999999577,18.604105832867337
113.802587,34.7174034,0.2748839999999859,18.626007059421323
113.802587,34.7174127,0.13206599999995206,18.549255522783607
113.802587,34.717422,0.00023399999997764098,18.581718757956455
113.8025869,34.7174314,-0.10962600000004841,18.625930207460154
113.802587,34.7174407,-0.23047200000002022,18.570951048578053
113.802587,34.71745,-0.35131800000004887,18.603868706835947
113.8025868,34.7174593,-0.4831500000000233,18.593900612652583
113.8025867,34.7174687,-0.5820240000000467,18.5828357053273
113.8025866,34.7174779,-0.6808980000000133,18.507572084133272
113.8025865,34.7174872,-0.7797720000000368,18.506698419903923
113.8025863,34.7174965,-0.8676600000000008,18.573012284903303
113.8025861,34.7175058,-0.8566739999999982,18.562335706893613
113.802586,34.7175151,-0.889632000000006,18.572648810979683
113.8025858,34.7175244,-0.889632000000006,18.57333999628213
113.8025855,34.7175338,-0.9225900000000138,18.573958452583064
113.8025854,34.717543,-0.9225900000000138,18.528945350684893
113.8025852,34.7175523,-0.9225900000000138,18.462972624183745
113.8025851,34.7175616,-0.9006180000000086,18.51759732361954
113.8025849,34.7175709,-0.8127300000000446,18.583525507538404
113.8025847,34.7175802,-0.7358280000000263,18.528219152053
113.8025846,34.7175895,-0.6589260000000081,18.560975140081162
113.8025845,34.7175988,-0.5710380000000441,18.561230751067892
113.8025844,34.717608,-0.5051220000000285,18.560646300084464
113.8025842,34.7176173,-0.43920600000001286,18.495364421920623
113.8025842,34.7176266,-0.3623040000000515,18.55993412765707
113.8025841,34.7176359,-0.27441600000003064,18.560061045345766
113.8025841,34.7176453,-0.208500000000015,18.592732398022708
113.802584,34.7176545,-0.12061200000005101,18.54878074631827
113.802584,34.7176638,-0.04371000000003278,18.516065662018804
113.802584,34.7176731,0.02220599999998285,18.515890797955482
113.8025839,34.7176823,0.08812199999999848,18.472806237323528
113.8025839,34.7176916,0.17600999999996247,18.50479408571795
113.8025839,34.7177008,0.2419259999999781,18.472391677703968
113.802584,34.7177101,0.32981399999999894,18.461283473569875
113.802584,34.7177194,0.3957299999999577,18.472265610258898
113.8025841,34.7177286,0.49460399999998117,18.483383082037378
113.8025842,34.7177379,0.5605199999999968,18.46186813328423
113.8025844,34.7177471,0.6484079999999608,18.451269350046548
113.8025845,34.7177564,0.725309999999979,18.462493577323084
113.8025846,34.7177657,0.8131979999999999,18.462485461019966
113.8025848,34.7177749,0.8571419999999534,18.462893927197253
113.802585,34.7177842,0.8461559999999508,18.463131063570504
113.8025851,34.7177935,0.6923519999999712,18.495392070879834
113.8025853,34.7178028,0.582492000000002,18.505839870674297
113.8025854,34.7178121,0.43967399999996815,18.483647209959287
113.8025854,34.7178213,0.31882799999999634,18.483177057160205
113.8025855,34.7178306,0.18699599999996508,18.49396144295277
113.8025855,34.7178399,0.07713599999999587,18.493830918988024
113.8025855,34.7178493,-0.05469600000003538,18.537929238976417
113.8025855,34.7178586,-0.1865280000000098,18.548807559678252
113.8025855,34.7178679,-0.32934600000004366,18.570903984899818
113.8025854,34.7178773,-0.43920600000001286,18.604469475694305
113.8025853,34.7178866,-0.5710380000000441,18.637478005605708
113.8025852,34.717896,-0.6808980000000133,18.637914796330893
113.802585,34.7179054,-0.7797720000000368,18.649479497443192
113.8025849,34.7179148,-0.7578000000000316,18.63850151666734
113.8025847,34.7179241,-0.801744000000042,18.64931023043187
113.8025846,34.7179335,-0.801744000000042,18.649006271854216
113.8025844,34.7179429,-0.8347020000000498,18.682784197942834
113.8025842,34.7179523,-0.8456880000000524,18.660504668859634
113.8025841,34.7179617,-0.8676600000000008,18.671706323335034
113.8025839,34.7179711,-0.8566739999999982,18.693681745693226
113.8025837,34.7179805,-0.801744000000042,18.69367684871695
113.8025836,34.7179899,-0.6918840000000159,18.65967128737997
113.8025835,34.7179993,-0.6259680000000003,18.648974474770007
113.8025834,34.7180087,-0.5161080000000311,18.637558625627392
113.8025833,34.7180181,-0.45019200000001547,18.659260098234114
113.8025832,34.7180275,-0.35131800000004887,18.681364332563426
113.8025831,34.7180368,-0.29638800000003585,18.669808794772493
113.8025831,34.7180462,-0.1975140000000124,18.63691615619955
113.802583,34.7180556,-0.13159799999999677,18.647723443903445
113.802583,34.718065,-0.03272400000003017,18.614696527795036
113.802583,34.7180743,0.011219999999980246,18.625648657141866
113.802583,34.7180837,0.11009399999994685,18.59271963474384
113.8025831,34.718093,0.16502399999995987,18.5817797892129
113.8025831,34.7181023,0.2638979999999833,18.57095541302058
113.8025832,34.7181117,0.31882799999999634,18.603953265310988
113.8025832,34.7181211,0.40671599999996033,18.604341952794297
113.8025833,34.7181304,0.45065999999997075,18.62636367035288
113.8025834,34.7181398,0.527561999999989,18.62640646179172
113.8025835,34.7181492,0.5605199999999968,18.615562430363962
113.8025837,34.7181585,0.582492000000002,18.615749888677065
113.8025838,34.7181679,0.5165759999999864,18.604207063112124
113.8025839,34.7181772,0.5055899999999838,18.57182235016012
113.802584,34.7181866,0.46164599999997336,18.549424351460637
113.8025841,34.7181958,0.45065999999997075,18.538566490000473
113.8025842,34.7182051,0.40671599999996033,18.516168160803225
113.8025842,34.7182144,0.3957299999999577,18.516201760372855
113.8025843,34.7182237,0.34080000000000155,18.505152244851217
113.8025844,34.718233,0.30784199999999373,18.527030494656206
113.8025844,34.7182423,0.2529119999999807,18.537934177094947
113.8025844,34.7182515,0.2089679999999703,18.483304722948272
113.8025846,34.7182608,0.15403799999995726,18.648573743728104
113.8025845,34.7182699,0.13206599999995206,18.615327674720273
113.8025846,34.7182792,0.07713599999999587,18.615167149403494
113.8025846,34.7182885,0.055163999999990665,18.603722844614694
113.8025846,34.7182979,0.011219999999980246,18.63662673138579
113.8025847,34.7183073,0.00023399999997764098,18.702566923549863
113.8025847,34.7183166,-0.03272400000003017,18.724516465467527
113.8025846,34.718326,-0.03272400000003017,18.725017115439694
113.8025846,34.7183353,-0.06568200000003799,18.6695907737807
113.8025847,34.7183446,-0.06568200000003799,18.648049279786306
113.8025847,34.718354,-0.0986400000000458,18.65873012300327
113.8025847,34.7183634,-0.10962600000004841,18.724516465467527
113.8025846,34.7183728,-0.14258399999999938,18.74659715815702
113.8025846,34.7183822,-0.1645560000000046,18.72452368973797
113.8025845,34.7183915,-0.2194860000000176,18.680952964807293
113.8025845,34.7184009,-0.2524440000000254,18.702772214427185
113.8025843,34.7184102,-0.30737400000003845,18.618204426858963
113.8025843,34.7184196,-0.31836000000004105,18.680851370170235
113.8025843,34.718429,-0.35131800000004887,18.73615732698312
113.8025842,34.7184383,-0.37328999999999724,18.680765817923124
113.8025842,34.7184477,-0.40624800000000505,18.713734177589316
113.8025842,34.718457,-0.42822000000001026,18.72474929193564
113.8025841,34.7184664,-0.4611780000000181,18.71413560208915
113.8025839,34.7184758,-0.5051220000000285,18.748115864217496
113.8025837,34.7184852,-0.5380800000000363,18.703972055165814
113.8025837,34.7184945,-0.5600520000000415,18.68121629725867
113.8025835,34.7185039,-0.5930100000000493,18.670897518983313
113.8025834,34.7185133,-0.6259680000000003,18.7365701584184
113.8025833,34.7185227,-0.6479400000000055,18.736594151133826
113.8025832,34.7185321,-0.6808980000000133,18.74737672691876
113.802583,34.7185414,-0.7028700000000185,18.693301809535313
113.8025829,34.7185508,-0.7358280000000263,18.714806887592104
113.8025827,34.7185602,-0.746814000000029,18.682892803760634
113.8025825,34.7185696,-0.7687860000000342,18.716287144965218
113.8025824,34.7185789,-0.7687860000000342,18.69330548974639
113.8025823,34.7185883,-0.7687860000000342,18.693337087336715
113.8025822,34.7185976,-0.7578000000000316,18.671020559654867
113.802582,34.718607,-0.7687860000000342,18.692937679591633
113.8025819,34.7186164,-0.7578000000000316,18.671095570078798
113.8025818,34.7186257,-0.7578000000000316,18.648635024037265
113.8025816,34.7186351,-0.746814000000029,18.748122737753302
113.8025815,34.7186445,-0.7358280000000263,18.682037357144672
113.8025814,34.7186538,-0.6918840000000159,18.659844366161757
113.8025812,34.7186631,-0.5930100000000493,18.593517414193375
113.8025811,34.7186726,-0.5161080000000311,18.71477130801195
113.802581,34.7186819,-0.43920600000001286,18.670559466359563
113.8025809,34.7186912,-0.34033200000004626,18.648127852652383
113.8025808,34.7187006,-0.27441600000003064,18.680713131553553
113.8025808,34.71871,-0.1865280000000098,18.691774532178417
113.8025808,34.7187193,-0.10962600000004841,18.647736388624672
113.8025807,34.7187286,-0.02173800000002757,18.625782170267097
113.8025807,34.7187379,0.04417799999998806,18.603682131920902
113.8025808,34.7187473,0.13206599999995206,18.636788636099194
113.8025807,34.7187566,0.19798199999996768,18.603755063334084
113.8025808,34.7187659,0.2748839999999859,18.604055279879883
113.8025809,34.7187752,0.2748839999999859,18.571269377806775
113.8025809,34.7187845,0.19798199999996768,18.593034799932784
113.8025809,34.7187939,0.04417799999998806,18.62565435458919
113.8025809,34.7188032,-0.06568200000003799,18.592832122257455
113.8025809,34.7188125,-0.1975140000000124,18.63674173868173
113.8025809,34.7188218,-0.30737400000003845,18.581926388241992
113.8025809,34.7188311,-0.42822000000001026,18.58216950505832
113.8025808,34.7188405,-0.5161080000000311,18.637227007179654
113.8025806,34.7188498,-0.5380800000000363,18.55026281089406
113.8025806,34.7188591,-0.5490660000000389,18.571412260350115
113.8025805,34.7188684,-0.5820240000000467,18.6150975194273
113.8025803,34.7188777,-0.5930100000000493,18.626467251818546
113.8025803,34.7188871,-0.6369540000000029,18.617297839657954
113.8025801,34.7188964,-0.6479400000000055,18.650360854804866
113.8025799,34.7189057,-0.6808980000000133,18.583425953208998
113.8025798,34.718915,-0.6808980000000133,18.605092820547892
113.8025796,34.7189243,-0.7028700000000185,18.616312845552393
113.8025795,34.7189336,-0.6808980000000133,18.572233245564753
113.8025794,34.7189428,-0.7028700000000185,18.505931649712394
113.8025792,34.7189521,-0.7028700000000185,18.527895237693134
113.8025791,34.7189614,-0.7358280000000263,18.47366427143797
113.802579,34.7189707,-0.7138560000000211,18.50596583474666
113.8025789,34.71898,-0.7358280000000263,18.516909788502772
113.8025787,34.7189892,-0.7028700000000185,18.517029916500768
113.8025786,34.7189985,-0.7248420000000237,18.494938104396375
113.8025785,34.7190078,-0.7138560000000211,18.505827298156166
113.8025783,34.719017,-0.7578000000000316,18.517446625414934
113.8025782,34.7190263,-0.7578000000000316,18.55032001682468
113.802578,34.7190356,-0.801744000000042,18.57319423916623
113.8025779,34.7190449,-0.7907580000000394,18.594156335208424
113.8025777,34.7190542,-0.8127300000000446,18.561261252834747
113.8025776,34.7190635,-0.7907580000000394,18.57251155661735
113.8025774,34.7190728,-0.8127300000000446,18.550410099470998
113.8025773,34.7190821,-0.7907580000000394,18.58294589951929
113.8025771,34.7190914,-0.7358280000000263,18.56199479672814
113.8025769,34.7191007,-0.6259680000000003,18.539141100347436
113.8025769,34.71911,-0.5600520000000415,18.560480369722534
113.8025768,34.7191193,-0.4611780000000181,18.58200197817883
113.8025767,34.7191286,-0.38427599999999984,18.527140579731167
113.8025766,34.7191379,-0.27441600000003064,18.54916565478366
113.8025766,34.7191473,-0.208500000000015,18.59291751488891
113.8025765,34.7191566,-0.10962600000004841,18.549263601120145
113.8025765,34.7191658,-0.03272400000003017,18.51582325169944
113.8025765,34.7191752,0.055163999999990665,18.570715728994145
113.8025765,34.7191845,0.13206599999995206,18.51598385106286
113.8025766,34.7191937,0.2529119999999807,18.51620097316148
113.8025767,34.719203,0.32981399999999894,18.472257498249395
113.8025767,34.7192123,0.42868799999996554,18.52776942271141
113.8025768,34.7192215,0.48361799999997857,18.45065784138276
113.8025769,34.7192307,0.5715059999999994,18.48331497490733
113.802577,34.71924,0.615449999999953,18.450781117883732
113.8025771,34.7192493,0.5934779999999478,18.53897372064606
113.8025772,34.7192586,0.43967399999996815,18.505479141073764
113.8025773,34.7192679,0.34080000000000155,18.505277175231075
113.8025774,34.7192772,0.2089679999999703,18.538684118896285
113.8025775,34.7192865,0.13206599999995206,18.54900241969042
113.8025774,34.7192958,0.055163999999990665,18.559954421934716
113.8025774,34.7193051,0.07713599999999587,18.537945971418562
113.8025775,34.7193143,0.04417799999998806,18.516025764452575
113.8025774,34.7193236,0.033191999999985455,18.515790879972794
113.8025774,34.7193329,0.00023399999997764098,18.548777603003195
113.8025775,34.7193422,0.00023399999997764098,18.571327868788796
113.8025775,34.7193515,-0.010752000000024964,18.504868194562377
113.8025775,34.7193608,0.00023399999997764098,18.53780632162243
113.8025775,34.7193701,0.00023399999997764098,18.493867490876184
113.8025776,34.7193793,0.00023399999997764098,18.472023067493403
113.8025776,34.7193886,-0.03272400000003017,18.52680777162916
113.8025775,34.7193979,-0.03272400000003017,18.548781532146954
113.8025775,34.7194072,-0.03272400000003017,18.559767625692245
113.8025775,34.7194164,-0.010752000000024964,18.405966500529775
113.8025775,34.7194257,-0.03272400000003017,18.44999533734058
113.8025775,34.7194349,-0.03272400000003017,18.48288894704319
113.8025775,34.7194442,-0.06568200000003799,18.439127465159384
113.8025775,34.7194535,-0.07666800000004059,18.44986845254529
113.8025775,34.7194627,-0.10962600000004841,18.438899380426005
113.8025775,34.719472,-0.10962600000004841,18.427897011508662
113.8025774,34.7194812,-0.14258399999999938,18.384611787387747
113.8025774,34.7194904,-0.15357000000000198,18.40592715623509
113.8025774,34.7194997,-0.1975140000000124,18.438951745660514
113.8025774,34.7195089,-0.1975140000000124,18.406097077616383
113.8025773,34.7195181,-0.1865280000000098,18.3620492244017
113.8025773,34.7195273,-0.0876540000000432,18.384031109746623
113.8025773,34.7195365,-0.010752000000024964,18.362016359077362
113.8025773,34.7195457,0.09910800000000108,18.406088144524013
113.8025773,34.719555,0.16502399999995987,18.40602314104343
113.8025773,34.7195642,0.2638979999999833,18.43906008084006
113.8025774,34.7195734,0.3517859999999473,18.340370831315397
113.8025775,34.7195826,0.46164599999997336,18.396152340515297
113.8025776,34.7195918,0.5385479999999916,18.395848731035716
113.8025778,34.7196011,0.6264359999999556,18.418534378269523
113.8025779,34.7196103,0.6923519999999712,18.418010708313847
113.802578,34.7196195,0.7912259999999947,18.407804153711158
113.8025782,34.7196288,0.8571419999999534,18.38589721350455
113.8025784,34.7196379,0.9560159999999769,18.364620000496426
113.8025786,34.7196472,1.0219319999999925,18.40981356799369
113.8025787,34.7196565,1.1098199999999565,18.485732565258882
113.802579,34.7196657,1.1867219999999747,18.431151166162078
113.8025792,34.7196749,1.2746099999999956,18.36716368700353
113.8025795,34.7196841,1.3405259999999544,18.367434470145234
113.8025797,34.7196933,1.4174279999999726,18.389573428989603
113.80258,34.7197025,1.461371999999983,18.367642364424004
113.8025803,34.7197117,1.4174279999999726,18.31435400584288
113.8025805,34.7197209,1.2526379999999904,18.37603781225906
113.8025807,34.71973,1.1427779999999643,18.266849489710538
113.802581,34.7197391,1.01094599999999,18.179416501271554
113.8025812,34.7197483,0.9010859999999639,18.311401018792075
113.8025814,34.7197575,0.780239999999992,18.353564144908685
113.8025816,34.7197667,0.6813659999999686,18.297820097339862
113.8025817,34.7197759,0.5934779999999478,18.33041938204514
113.8025818,34.7197851,0.6264359999999556,18.30835166232626
113.8025818,34.7197943,0.582492000000002,18.373463525151312
113.8025819,34.7198035,0.5934779999999478,18.406785584275596
113.8025821,34.7198128,0.5495339999999942,18.428796527952773
113.8025822,34.7198219,0.5495339999999942,18.352097965523427
113.8025823,34.7198311,0.5055899999999838,18.318826152004046
113.8025824,34.7198403,0.5055899999999838,18.329717795583917
113.8025825,34.7198495,0.47263199999997596,18.362695405448566
113.8025826,34.7198587,0.46164599999997336,18.34088377951846
113.8025827,34.7198679,0.40671599999996033,18.351359557753774
113.8025828,34.7198771,0.3847439999999551,18.406574172603353
113.8025829,34.7198863,0.32981399999999894,18.37397215392887
113.802583,34.7198955,0.30784199999999373,18.384304911939477
113.802583,34.7199047,0.2638979999999833,18.384143732896757
113.802583,34.719914,0.2638979999999833,18.39508719718119
113.8025831,34.7199232,0.2309399999999755,18.35137849412485
113.8025832,34.7199324,0.2199539999999729,18.384522574097005
113.8025832,34.7199416,0.16502399999995987,18.39496909423671
113.8025833,34.7199508,0.16502399999995987,18.362068372246497
113.8025833,34.71996,0.12107999999994945,18.405980629168337
113.8025833,34.7199692,0.11009399999994685,18.383982996905903
113.8025834,34.7199784,0.06614999999999327,18.406158691200307
113.8025834,34.7199876,0.07713599999999587,18.340020454548192
113.8025833,34.7199968,0.011219999999980246,18.373611341574517
113.8025833,34.720006,0.00023399999997764098,18.38464721307715
113.8025834,34.7200153,-0.02173800000002757,18.429137876840816
113.8025834,34.7200246,-0.02173800000002757,18.461120472277535
113.8025834,34.7200338,-0.07666800000004059,18.40602133522974
113.8025834,34.720043,-0.0986400000000458,18.351052379049108
113.8025833,34.7200522,-0.26343000000002803,18.39507226778071
113.8025832,34.7200613,-0.8127300000000446,18.297150592846037
113.802583,34.7200705,-1.62569400000001,18.324926753090068
113.8025826,34.7200797,-2.383728000000019,18.310276330794114
113.8025821,34.7200888,-3.2186640000000466,18.257367187781455
113.8025815,34.7200979,-4.196418000000051,18.23555123927381
113.8025806,34.7201071,-5.470794000000012,18.271776377451754
113.8025795,34.7201162,-6.646296000000007,18.233339481181247
113.8025781,34.7201252,-7.898700000000019,18.081326015222164
113.8025764,34.7201346,-9.49167,17.940279597440806
113.8025745,34.7201437,-11.348304000000041,17.73038319731515
113.8025722,34.7201528,-13.237896000000035,17.562826649372255
113.8025693,34.7201618,-15.369180000000028,17.56686941274026
113.8025662,34.7201708,-18.01680600000003,17.534192376818773
113.8025626,34.7201794,-21.180774000000042,17.353706294366155
113.8025584,34.7201878,-24.432630000000017,17.367249728635837
113.8025536,34.7201961,-27.695471999999995,17.34212007981784
113.8025483,34.720204,-30.903384000000017,17.215939150467722
113.8025422,34.720212,-34.26510000000002,17.088891069742616
113.8025356,34.7202196,-37.604844000000014,16.957070066678742
113.8025284,34.7202268,-40.94458800000001,16.83985326511847
113.8025209,34.7202336,-44.405178000000035,16.71209839618358
113.802513,34.72024,-47.832809999999995,16.560505170018306
113.8025046,34.720246,-51.205512,16.471106442786045
113.8024959,34.7202515,-54.40243800000002,16.383620701527974
113.8024866,34.7202567,-57.76415400000002,16.156509444986032
113.802477,34.7202615,-61.059954000000005,16.107108400456486
113.8024671,34.7202658,-64.388712,15.927501241119716
113.802457,34.7202695,-67.61859600000003,15.801739147643952
113.8024467,34.7202728,-70.870452,15.748019669224053
113.8024363,34.7202756,-74.06737800000002,15.571367926463687
113.8024254,34.720278,-77.39613600000001,15.475238974914129
113.8024143,34.7202798,-80.68095,15.402963480886367
113.8024033,34.7202811,-83.98773600000004,15.284031659294364
113.8023922,34.7202819,-87.23959200000002,15.258160467996587
113.8023812,34.7202821,-90.49144799999999,15.167826692086892
113.8023702,34.7202819,-93.67738800000001,15.028353364709526
113.8023593,34.7202811,-96.62163600000002,15.018793302401475
113.8023481,34.7202798,-99.54391200000003,14.877639539168857
113.8023371,34.7202781,-102.37830000000002,14.75739526447441
113.8023262,34.7202759,-105.21268800000001,14.622928317189
113.8023156,34.7202734,-108.01411800000002,14.490112115220912
113.8023053,34.7202704,-110.82653400000001,14.39872043624217
113.8022948,34.7202669,-113.86965600000002,14.196930032512494
113.8022847,34.720263,-117.20940000000002,14.070901204828377
113.802275,34.7202587,-120.43928400000001,13.906052306529803
113.8022657,34.7202539,-123.66916800000001,13.809775037047192
113.8022565,34.7202485,-126.98694,13.784048046545356
113.8022479,34.7202429,-130.20583800000003,13.727102114768735
